id_version,NC,mWMC,mcBC
25e4e9f24a64c5aa24f65b626bddf7c8c122c87e,989,22.1263902932255,1.31985318313544
a3594898bb81a15fc43102b4473b48c292f972b3,989,22.1203235591507,1.31985421066827
aa499a76e89d183e0441767cedae7b6e22bedc0d,989,22.1172901921132,1.31985421984388
ef8b834ca3069b6473a5756e7e6fc48244437225,989,22.1172901921132,1.31985421984388
8d9aeea6bbc8497b8ef7faea52b8926d9b6d5e79,989,22.1172901921132,1.31985421984388
5be85a38cece434d87308f9f28fb6b827961403f,989,22.1172901921132,1.31986029265076
b683a0377772ba48ad215231c193637a2888915f,989,22.118301314459,1.31986027365207
034f1f84723cea640a2ab1c87ec5e85cdc5f05be,989,22.118301314459,1.31986027365207
f31653d16b7cb8611bd5232d83e7c46d0663711b,989,22.118301314459,1.31986027365207
1fd4c39581b12b2843a8f402998abe89a3feba13,989,22.118301314459,1.31997262057938
5244c67a6cd9c0e9d191fa230f3fb5c82b974798,989,22.118301314459,1.31997269399286
c56fa90585f270a652296bef32d53d48f569cec1,988,22.1336032388664,1.32117899099031
b44353c2877cb02ddb72aab01a6e90b23cbf98d7,988,22.1336032388664,1.32371778991069
50d51a4805c6f6cf5e4c4f73bd2b95d28bb99938,988,22.1336032388664,1.32371778991069
7667eefcbdf44ed9e046d6d28880c22589b5b722,988,22.1336032388664,1.32371778991069
131e8ad21d6b602f239505907181875140d882d3,988,22.1336032388664,1.32371778991069
816e26c30256c268660ab14985fbf09c36f985eb,989,22.1223458038423,1.3224596473911
78bf99062c5b82fb093b26df66fc611f0e23abcb,989,22.1223458038423,1.3224596473911
de7634165342ec41df348cb20cb34664561d757c,989,22.1223458038423,1.32245808218623
16e37a368c0e07c5572bed37e6d174966c72230f,989,22.1223458038423,1.32245808218623
c09948b909c6b699ea160196e7fe3df9959e132f,989,22.1223458038423,1.32245808218623
e481972cf636e3ae3bb2e540aa6cb34841b1b81f,989,22.1172901921132,1.32245811097941
a4835415de400ebf38c140e4e821b302b64e42e4,985,22.1045685279188,1.30765252766341
9fb72aaa747caaaa3df308a085417c7169994545,985,22.1045685279188,1.30765264157391
bd8185c62d1fc82df5ff86bd8fd40048ea45e438,984,22.1138211382114,1.30866285909369
fcab542a11dfe63be5feb022c9f649612cdc293a,984,22.1138211382114,1.30866285909369
7ef431431e024f15f8da069e6c8229e8a9489234,984,22.1138211382114,1.30866285909369
ef2a821c5304536ac096b09beb14148e48cc4b43,984,22.1138211382114,1.30866285909369
1923f263cb72df38a157b86a65c11a36afca9449,984,22.1138211382114,1.30866285909369
388d2a362c0688aa048fd96ba4cd7cc825e6d358,984,22.1138211382114,1.30866285909369
1f6f8c46bc80250f502c7c4bbd79cdf3d92c69d7,984,22.1138211382114,1.30866285909369
856cd3fc1be22fb44a62e805c169133e48997d0a,984,22.1138211382114,1.30866285909369
075cc7033734c580f12496a0f43abc7d35a2e3b1,984,22.1138211382114,1.30866285909369
ffbd8264b16475f766208051eefb7887f682fa65,984,22.1138211382114,1.30866285909369
c582ab7772570000a6b9437f91bcef13448c22d9,984,22.1138211382114,1.30866285909369
68a1a5f9507f326c5c6e549d1a5522c504208efb,984,22.1138211382114,1.30866285909369
434a649741e14210366de234516548895a72e8cb,984,22.1138211382114,1.30866285909369
923442149f8dc35e4909ccfdfa42f15e9eebfccd,984,22.1138211382114,1.30866285909369
8fd6f755c4f3e93629f17ec101361b8806db7eff,984,22.1138211382114,1.30866285909369
a75e68813bcc3b6ab34ee783d03715fbafa0bceb,984,22.1138211382114,1.30866285909369
f466ad3c94e9e4c9a09656b1304136baead8db90,984,22.1138211382114,1.30866285909369
e6e4604977f5008d62ba726883ae7c04786490ff,984,22.1138211382114,1.30866285909369
69c95b74ae7fe600059d5a7be04c16842ff359c9,984,22.1138211382114,1.30866285909369
748bf73a0a57fcd90f8fba74adc3d1ffadc8ac50,984,22.1138211382114,1.30866285909369
b3f6be76d2e1873a68855c3a0deeee2ac336472d,984,22.1138211382114,1.30866285909369
7c2639c691b499915b925d216ceb2305500ee453,984,22.1138211382114,1.30866285909369
b70465f8f3f34c1c035c7f1da1402c329776146e,984,22.1138211382114,1.30866285909369
3b8d8445675d2b6eeefb3aefa56db015b8a4ef78,984,22.1138211382114,1.30866285909369
aa388e45ac0020598df9ecf382ba11f77a5da19a,984,22.1138211382114,1.30866285909369
53ef4032831cff4e4590fafeb1b49b6010eb3a88,984,22.1138211382114,1.30866285909369
490931b0445c0ea32b6ffde56553c25283fdb3a6,984,22.1138211382114,1.30866285909369
7236f4be39ab56c64d94345633d32e5561ada368,984,22.1138211382114,1.30866285909369
cd8303418ea643ae734975110346db9a6addb01c,984,22.1138211382114,1.30866285909369
4db636fc19ff2d7e3bb0d1096fde57d413575560,984,22.1138211382114,1.30866285909369
51a21d8890347b088ef03a905da6cc08614dfcb0,984,22.1138211382114,1.30866285909369
613362724dc2c7ad664303856efe488c1e51315d,984,22.1138211382114,1.30866285909369
ab976c1068c210f1633d41b42a4eb990e04f9455,984,22.1138211382114,1.30866285909369
048fec13a98a642957cb626961a1268211da6b4a,984,22.1138211382114,1.30866285909369
06ac2710efe5c27feb912772ca1a33d47af2c651,984,22.1138211382114,1.30866285909369
498cd209868635fd429e66e27d5a709a2abf0cc4,984,22.1138211382114,1.30866284519619
6db0bb4ea0720ac1239e54d1e6ad11a323d9058e,984,22.1138211382114,1.30866284347291
06f8d7daa9746a23389d33ca31110234f764deaf,984,22.1138211382114,1.30866284347291
e417f754dd1cdd20725c6ce1ae663ba93bb8ca21,984,22.1138211382114,1.30866284347291
ae2abc9ead8343e0f346f1294ff03719ca0672a9,984,22.1138211382114,1.30865922619287
2a83eb9ed460ce67efe816dd92251f6f76fa0732,984,22.1138211382114,1.30865922619287
2801163f1c1dbb3f8fc9e2cd5d9e840afd4b33fe,984,22.1138211382114,1.3086592091295
d5fd134491f3dabdad1bad113039abca45db64d2,984,22.1138211382114,1.3086592091295
f2fe33efd7596520ab7b8d62eb29ff3d37697028,984,22.1138211382114,1.3086592091295
51c41d9bdc4fb6c200d272eb5664f22aea7f9f9c,984,22.1138211382114,1.3086592091295
0c1c1d07fd204f79a14710466485d5f2363b4fea,984,22.1138211382114,1.30865914453122
3ad15962abbdb1b9f7ed38936418669a88ce4baa,984,22.1067073170732,1.30865931299155
fd46b592be47b33c47096a77c29310e47da47870,984,22.0955284552846,1.30865936233714
44124e8cece60baefe6d16e4338eaaeb35a2bd1e,984,22.094512195122,1.30865937244713
f9b283d26713a9f8ba236d2884cc1ae6b91865ef,984,22.0924796747967,1.30865960396881
d62e3551d8e888d81ecbc3a05901bed8dbcd6a18,984,22.0924796747967,1.30865956528046
a278452b2b9885b898e1a341ef7f3bd2cbd4d551,984,22.0924796747967,1.30865940488586
623a58900c78a1867842f960a1b671cbbbd7e699,984,22.0904471544715,1.30865948916344
23191cb3c19a8417d0aff3c6e74b1ef8f9c4863c,984,22.0914634146341,1.30865358667368
3e376ff29c961ddb5f290f9dcf3cbe008075472a,984,22.0914634146341,1.30865358667368
a34de6be7c3e38409341ad710993caf25c5d900d,984,22.0884146341463,1.3086566329548
dde33779575959152fa719865f48a2e05ad6ee05,984,22.0884146341463,1.30865662406752
bb219835dd1e37690d627cd011fe2578e7332ebc,981,22.0754332313965,1.28848417474677
2ee31f10adc60034b286ceb3a8bbb6f26ddbc3a2,981,22.0754332313965,1.28848417474677
7b74015ec2310b7173cdb705b5093dd02fba1dd0,981,22.0744138634047,1.28848418866318
4c60251277daa73179c6d07f91e65d6addea349b,981,22.0744138634047,1.28848418866318
c5617911c5bca48beac75354222b01258736bf37,981,22.0744138634047,1.28848416262258
01d77ff01a7f400b1cf779ab3689db2da7b4d24a,981,22.072375127421,1.29011862652769
823ecfc6038a7ee6b8feb34a31af651befc031b4,981,22.072375127421,1.29011910498169
192943c1fc2ec1cf3d2afa540cb484d2c16ac5ea,981,22.0601427115189,1.29012136532132
04e874f99d78e81b59d843f886cf2479d7e838f8,978,22.1124744376278,1.29210234537984
d1a3baaf2a2b6d1b68a14d63b3e9761c89c43d8e,978,22.1124744376278,1.29210234537984
7602b3daaa40b54954e9697648501a3f80c8e9e6,978,22.1124744376278,1.29211485606464
9909e3b0eaf24ab8a4968b729c13729f10b4269e,978,22.1124744376278,1.29211485606464
d42ace76354e5f3166b813daf885af3a58130538,974,22.1201232032854,1.29705062249727
39075eaada853b26ee88e5d61bd61808dd0b6643,974,22.1190965092402,1.29692580321377
fe02877f1e86b6525a95794e09247870727e825d,973,22.1099691675231,1.29183548378095
af960a8f901140df6b53d488c495abb2b4f0c3b4,973,22.1058581706064,1.29183662059827
d06f82344a5aba09a01faa1493b39d34d1c045e8,973,22.1058581706064,1.29183662059827
80a5c8605f0e4b7c4bebac990ea0605ff42201e7,972,22.108024691358,1.29305357174668
1fe6ec7f567db309ce8208f304b7040ffdcbedf8,972,22.108024691358,1.29305302625008
bda9f8d4737483191909ce7bd01f1d4b9588aa42,972,22.108024691358,1.29305086942286
26037f388256fb6e371a58eab9fba8b632723381,972,22.108024691358,1.29305061014701
1e11f848692ae2720a5e46aa51d76247ea9766f8,972,22.108024691358,1.29025813513231
7af4a9bceee5cfda3f9fdc9a5d81ac3226c0136f,972,22.108024691358,1.29025812269996
2b7ba3cb1ec0d956ca90cd3745cf2d00044e3bfd,972,22.108024691358,1.29025812269996
a746a6013488c31f200610b25e5ed4ab9b14df0f,972,22.108024691358,1.29025812269996
50bf2ff09d4ecdc85262f8d95362cd25c7d77e4b,972,22.108024691358,1.29025808827329
a086a9d6c965055b61a95a9d0efbb43f13d4cd40,972,22.108024691358,1.29025808827329
ef389ce9a4569bc311a55842b5e37f736de57470,972,22.108024691358,1.29025808827329
1829b31ac320626fe6680b0b913ef394a190d923,972,22.108024691358,1.29025808827329
e6466108d70045be3831aff769ed4966777b4e7a,972,22.1069958847737,1.29026148677286
c986285080f520a3d29b8d6d02e61066c993ac41,971,22.1112255406797,1.28512014125316
25a66392c87986439b8a4590d265406b9f87cd32,971,22.1112255406797,1.28512014125316
c333ec744c134c6118bdfbbc53bc2ab90ed657e0,971,22.1112255406797,1.28512014125316
35b4994a96e29d8449cbae6b16ad664aa612de96,971,22.1112255406797,1.28512111463738
e79915ef96a943fae7179525a4c914dfe4f6cc6f,971,22.1112255406797,1.28512111463738
707888c9e99f60faa256b7203df8a9ab050bb24b,970,22.1030927835052,1.28641477171225
a9f433f4724ac68faed8605e762052993babb090,970,22.1,1.28641898135202
cad53ad5a531ce79eafcf882afc77cabb68aa45e,970,22.0298969072165,1.28645562866973
774f5971316b21aa6c5acb8455af8cba27fd4dcc,970,22.0298969072165,1.2864556294417
2d37d23cf379a564d9ce9dc18746d4e307eadf06,970,22.0298969072165,1.2864556294417
1ffa516078aaef9e61a22d9bdeab449f771c3387,970,22.0298969072165,1.2864556294417
75942d7e97bcf351987816a12718cdb045aa8c42,970,22.0298969072165,1.2864556294417
2ed126f0f2daed2d3662b008f40d8f0232f9c9b4,970,22.0298969072165,1.28611198683002
cda18916303e9e64e8c6dd724ac9069ba285df55,970,22.0298969072165,1.28611198683002
38611f1c7b9f4da93fd8b99602dddb1059ab2fc0,970,22.0268041237113,1.28611125603103
9e2192517e9e054ee2b3af9cccb6118b8fff9fe1,970,22.0268041237113,1.28611125603103
105280948456d134317097b74791e306599f54be,970,22.0268041237113,1.28611125603103
3e7293694909ae5d3b4843a67c079cb6c6146c93,970,22.0113402061856,1.28611874866881
da6712352d51f14b4c898193f08ee2723c6f6c11,970,22.0082474226804,1.2861220440715
9428101bc20c5e03865883ae4aa0828575b53033,970,22.0072164948454,1.28612229379644
efb9aa3da641c2dfb0068e7eba8025c87ec50709,970,22.0072164948454,1.28570992266242
365ee024c28bd4348112fa985e70427349260ab1,970,22.0072164948454,1.28570927773561
014334212f78e80c2d227240fad891f3fd72017a,970,22.0072164948454,1.28570816788507
a33a11613a70eae954143640c0086951c893e9d0,970,22.0072164948454,1.28570817512585
f0f2f1a7980c541f8b449e8b1e6b671edd20bd01,970,22.0072164948454,1.28570817512585
ee086b93c734de7130ce78f614e6c16b2a78518f,970,22.0030927835052,1.28571827091874
2f7ce48950d24bcaa497caf61cb82e8f2218b84d,970,22.0030927835052,1.28571827091874
273a6a79e772bd8cced2f6b7f13f13497e6103ba,970,22.0030927835052,1.28571817184952
19e274d8d2e1e8e3f99eeac30dc7ea0ad466ac12,970,22.0030927835052,1.28571811903559
68ef9a7ebd0bd2a4294d3c06cfdb1768a4db62cb,970,22.0030927835052,1.28571811903559
2b438f1dc5adc24bc3135a10bc6e51dddd4418b6,970,22.0030927835052,1.28571811903559
be273b443b74df4ef3c962df462ce5cd87b23352,970,22.0030927835052,1.28571811903559
38fbd191fe297a800125619b75c82172e18b5f8e,971,21.9835221421215,1.28558541525193
3c594d4c724aa68f4b2ee991b21d293dfd9626c7,964,22.042531120332,1.27860312304245
540e191b0f5830a8a1625f51499923bcbfc98e23,964,22.0414937759336,1.27860487166334
efdf6d399a7c1dd538ea382962452d55c56339b3,964,22.0259336099585,1.27862266950718
2feb39bdf6d5649e5d588277e4838c456b5c7c5a,964,22.0580912863071,1.27843577565133
e011be98bef8e52b1e43f802fe9b3447b928bba9,964,22.0580912863071,1.27843757928044
4b78bdc92d9b0164a58febd85f4de888f10bc36f,964,22.0580912863071,1.27842959970814
ad9b1048a6250e0c884bed58f666336c49129bd1,964,22.0560165975104,1.27872878241746
a067125eac3b03d64e2dd27d32b093ef0c0f65ea,964,22.048755186722,1.27874478201241
f54f46e71129609ead00d08d8d9c03d360c931ee,964,22.0446058091286,1.27874491371778
68706ec4b9e7826445559f73f7540525c1900dbc,964,22.0404564315353,1.27874507910173
0f12953aa0823aad411e04b7e8504bb2c895b62f,964,22.0404564315353,1.27877104687982
6c47538d047c67eb8fb0a7839faa504a1a7a9c59,960,22.078125,1.27358321556067
70feff98401607b9695660329da2387c270d23a2,960,22.078125,1.27358134062087
09e9bcacba56d92760161d437abbe1f2ffca6b13,960,22.0760416666667,1.27358255942755
e0cc44fcdc18d9d344dcde0b2ae50aaa8c2473b8,960,22.0739583333333,1.27358247284009
24d08393e94474481d968d04c4588efa0cd7ba72,960,22.0729166666667,1.27358332507812
b8f918fb3a944b7e2cfe5480a597756ff5294ef5,960,22.0510416666667,1.2736871995033
f4c60dcadfa2fed1991bb8d938afa14062743f81,960,22.05,1.27368772377482
37deba89a11b1dab7d6e6c55cc5deaa396b05ffe,960,22.0489583333333,1.27369612918143
25e89b00b9f7e85bf731ac5b530a9926d3e3f537,960,22.0489583333333,1.27369613593894
65009b419be982c6179ea6b6d1afab502667a78a,960,22.0458333333333,1.27372193125484
321a7b9b38d3259d772e1e3d785a2dcd449f8924,960,22.0416666666667,1.27372175718281
a79ba8f922d1f8266f65ea74b0c55eaaefe9a914,960,22.0395833333333,1.27372334808061
8284d4f122912d7b7c28b20373585256d28f7265,960,22.0395833333333,1.27372334808061
ce7dfb60f929d807dcf907758677faacc8f90977,960,22.0395833333333,1.27372334808061
72849257f604fef30ce9a99856c971dc56fb9dfe,960,22.0395833333333,1.27372334808061
a75b9e197afadc90dbc037a616a259c17fc2bd3d,960,22.0395833333333,1.27372334808061
9d03e6407bc6ded875ff52ca20da03fa57238ab5,960,22.034375,1.27378801835378
fe9a0c029e064fb75132ea6fd6e4acc15ae3ac83,960,22.0333333333333,1.27379869298844
d5bbbffd6874d9ca04f1b2d11be83bab8806c4b5,960,22.0333333333333,1.27379869298844
4904c70bcecf0a126d8c78ee352c1a150a690a67,960,22.0427083333333,1.27378113271407
d6ee8782ea5b1a16497f2a601a15c5c91ab8553a,960,22.0427083333333,1.2737811065767
609896de59913feb6d3c8b4f48d705dbaa57363c,960,22.0333333333333,1.27382619682128
412b27c8b313f5425bd37c5f934e2de4c1c67ff1,960,22.028125,1.2738648602018
4af6d1c8bac6e8bcd1ae6681299ed0fa6af751ae,960,22.028125,1.2738648602018
0e28612053812dd45f50289fe2b329357f273ea1,960,22.028125,1.2738648602018
fd82b616765d8e72187958e49344db9ca6612c90,960,22.028125,1.27386481587701
a769a64445294d872807d11432fb7b00c8f15181,960,22.009375,1.27424063727713
3d53a8b4b3302a15de2eb22ca05c271df06159fd,960,22.009375,1.27424063727713
a6516afba7782c49ddbfe5f6cb5e011b62a161f3,960,22.0072916666667,1.27424152846299
bf96b4976d5cb436ce3a85e221e8fa549ea09203,960,22.0072916666667,1.27424152846299
197ad47b16ced1592f1fb2fe14753417fbaf8ba4,960,22.0072916666667,1.27424152846299
1a410b96fced9cb7565c3a786d8351aea6784f04,960,22.0041666666667,1.27424302606159
db77cd1e56f28ebeb6bc708dfa6402eea134dc07,960,22.0020833333333,1.27424541633222
282d00fee14f7a66dc978cd0880012b1873eb10f,960,22.0010416666667,1.27424672945974
e14dd3eb76e01bd563c13426c83d2106ea74bcf2,960,22.0010416666667,1.27424672945974
a5a35044ec779165e539cd7c5252b19397daeca4,960,21.990625,1.27424721507884
a1edaddd0c2787aadd426fe20c403d9b34ecbdf2,960,21.990625,1.27424721507884
d88aaf8c6577e596e8e0ee9b196e55b8bd6b18cf,960,21.9520833333333,1.27424770381361
8574abf26eb3b77e268c3f67557083b8824015be,960,21.9520833333333,1.27424770381361
6bf6d5b1c55795566d0bcba56f5daeb9d20e3594,960,21.9520833333333,1.27424770381361
aaad28109bd410f7e9a2ae5e4e807f0e047bc953,960,21.9520833333333,1.27424770381361
3e08c4c2222678e2e6a69bed095abbee260a928e,960,21.9520833333333,1.27425635146278
3a41b15af724c25bb34fbadd9bdd49f215fe4ee4,960,21.9520833333333,1.27425635146278
ac3101367dbe3c1e04587f0e062a4ef5cfe1ca5f,960,21.9520833333333,1.27425635146278
89b52f69d8cb717429674425f549bcaf855f8127,960,21.9520833333333,1.27425635146278
b21c68b68ec1f169ff3609b7fdf24c8f344123c4,960,21.9520833333333,1.27425635146278
519b7a4703c52b882e4912b7a6a15c0d6e639010,960,21.9520833333333,1.27425635146278
9e3251c3281fae6216a9d8da0eb943102688ca90,960,21.9520833333333,1.27424969090137
a97b71a54bf9762e4020d292224667fa65916952,960,21.9416666666667,1.27424976802591
1e7c689e2685d23e198d5449ac0ea468e1f944cc,960,21.9416666666667,1.274249583843
cf5d9221ff17d2b72b7366d498eb332d3f032b1a,960,21.9416666666667,1.274249583843
8c30bddb019d789743f3b14a293e54f8f23d7faa,960,21.9416666666667,1.274249583843
5bd2f138a628592d29d19ad0c800c66f7b2a6c2b,960,21.9416666666667,1.274249583843
f618e90df2f788a69e8ccc7e6a349c27e1e12ab9,960,21.9416666666667,1.27425021308959
6ea213f75f1ededb028e2f269ac1945ea0bbe644,960,21.9416666666667,1.27425021986226
e979bc47af9a23c176f88c05392ebc4be7d7652b,960,21.9239583333333,1.27457253452186
05ca2f836c709502add326de981baff928b440cb,960,21.9239583333333,1.27457253452186
e5ba6c36b7ee358ec7d31c5aad8d84700187d776,960,21.9239583333333,1.27457253452186
611e0ce634f05e85b9914d3fd203656bedf61e68,960,21.91875,1.27459690884598
7b93acaa47bc2debdbd913b102dad11ca3e6570f,960,21.91875,1.27459690884598
bf591126afafb75a64199c3182c678b9f1434cb6,960,21.9125,1.27462725285892
b3b6076287c7befaa4fb55d0adbb4d9d0222f53c,960,21.9125,1.27462725285892
2e55bec5261bd66bb8057649c4be42467c8804af,960,21.8989583333333,1.27470476310346
d62ea9a1ad513731be6a0d97d8c79f3c72badc9b,960,21.8989583333333,1.27470476310346
2b24ac842d0e85abeed327af819f06b8cddebf98,960,21.8989583333333,1.27470476310346
7bf07404315eac2716698f6fbe18c409349db226,960,21.8989583333333,1.27470476310346
feddb757e032565419e115176d7761933278d207,960,21.8885416666667,1.27470569374962
11402ae867a7e0bd8f9ed3b69372c27f504206fe,960,21.8885416666667,1.27470569374962
5682b68b81b92356125514fe6d039efc9482d0e8,960,21.8885416666667,1.27470550492515
29b25b94dc20bbf7d66dc0d468ce7fdb4ea87d56,960,21.8885416666667,1.27470550492515
19074d828694db2805d159b1d74198a80a91de18,960,21.8885416666667,1.27470550492515
83426562e02ff72e12ccc8d86776c3d217c64fb5,959,21.8748696558916,1.27596210308559
e957224f641a9e06ed55e9b53e471accbe188a6d,959,21.8748696558916,1.27596620320468
24be49988b40192fc8849574cf710a848bbf7b4a,959,21.8748696558916,1.27596620320468
15bdf0a5c9320fa8fc8d287781f0c1b67d924f67,959,21.8748696558916,1.27596620320468
a695210500d9809e19b2ffd1d0cd8bc9df61aaba,959,21.8727841501564,1.27596681808188
96a450aca441daf6f7d6190a76aa7487202933de,959,21.8727841501564,1.27596681808188
928632a20bf2e29b8bc414d7b4920040b82eba8a,959,21.8727841501564,1.27596681808188
c8f8bbfcaa3da06177c730cc3b78e43244ce0572,959,21.8727841501564,1.27596681808188
c8cad942db1ed78c9578e14fc60346f31debb013,959,21.8727841501564,1.27596681808188
a5fffcb012c78c69c4feffe9caf8c3508db87efd,959,21.8675703858186,1.27597022188897
71803b9527875e8f6a619deaf2b6eaac1b25d8a6,959,21.8675703858186,1.27597022188897
da554cb9e751652586d6f1ba0f57751d0f0104ad,959,21.8675703858186,1.2759702017396
23983f673162ec153b8b68c8ffea9353ecb692a2,959,21.8675703858186,1.2759702017396
6dbd0410ab0f231d63427981b5d5d2c61d3c7d74,959,21.8675703858186,1.27597024795391
f0564a4beb43f72ed99aef55cccfb90b68e0b9b7,959,21.8675703858186,1.27597024795391
78688dd3112a7ec37e2e963a18dbd4937ef316ff,959,21.8675703858186,1.27597024795391
cf5d2eb30f02c280622dcfca4a68eadd2304f73f,958,21.8810020876827,1.27701581206294
b9766e706a9845a5483444ffda535504b48032c2,958,21.8810020876827,1.27701581206294
cd7e17378088c71189db4217a230fdf44776ff07,958,21.8810020876827,1.27701581206294
9cc80f7962abf08547bad6a8b66619ae58adc4e4,958,21.8872651356994,1.27700845572498
58fcc6ccd28c4ae54bb6351e59fb3a5a54892ae3,958,21.8810020876827,1.27701581206294
d868bc9a77458409a324c9690a51ca38711d72d4,958,21.8810020876827,1.27701581206294
998a8fe4688780cd909f9c3cb50d4656963b5311,958,21.8810020876827,1.27701581206294
3ef722700ec826d8fcc10e8fd2cba9520d818df9,958,21.8810020876827,1.27701768461069
4a7adcf82944b8b65a641f52a9ef845134f7281e,958,21.8810020876827,1.27701768461069
7bc9e821bc3d2c2dda625bf21416af0b8c282f99,958,21.8810020876827,1.27701768461069
eab38713e2694f56db89a547ed9c09bee181a0f9,958,21.8810020876827,1.27701768461069
c9c3ed92977e745d0634106e56d877cb9c0cd7ef,958,21.8851774530271,1.27697829097484
a06c6eaa05ca6d896620249529e08d3859b5a95d,958,21.8851774530271,1.27697829097484
3b1ebecae8b698676e9aacd1f3c1a7e925c321d2,958,21.8851774530271,1.27697829097484
ce894afc7cf80ca44224ef351dff56b20cfdb73e,958,21.8851774530271,1.27697829097484
ee54218335f20869f6c3da7409c48dfda1c90423,958,21.8872651356994,1.27697827944361
6c4cbddf396a0282ced330f003560c91ace71e01,958,21.8935281837161,1.27697574167621
5d81c53d7eea887c0e80a93c8aa5ac8983c587d6,958,21.8935281837161,1.27697574167621
74729dc60d083a3301d835f0036ab5fe1614f607,958,21.8935281837161,1.27697574167621
478b3fdfbd97045d3e6f78d3b9941ae23d97fbfd,958,21.8935281837161,1.27697574167621
406f7297c7a0cb80a66b6580b78b1f83a20719e3,958,21.8935281837161,1.27697569110001
eda260d5df9ecb590ba0e4d4194ef967a7053bc2,958,21.8935281837161,1.27697569110001
b67b95070b507f8f64b94bc9755013b48764c732,958,21.8611691022965,1.27704878663202
